base,method,test_url,exists,nodes_total,nodes_ready,nodes_ok,codes,fastest_s,permanent_link,request_id
https://ipfs.alloyxuast.tk/ipfs/,GET,https://ipfs.alloyxuast.tk/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/317214d9k5af,317214d9k5af
https://ipfs.algonode.dev/ipfs/,GET,https://ipfs.algonode.dev/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,200|403,0.085,https://check-host.net/check-report/31721507k3a0,31721507k3a0
https://ipfs.algonode.xyz/ipfs/,GET,https://ipfs.algonode.xyz/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,200|403,0.098,https://check-host.net/check-report/31721537k34a,31721537k34a
https://ipfs.anonymize.com/ipfs/,GET,https://ipfs.anonymize.com/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31721555k70e,31721555k70e
https://ipfs.arching-kaos.com/ipfs/,GET,https://ipfs.arching-kaos.com/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,3,0,,,https://check-host.net/check-report/3172157dke50,3172157dke50
https://ipfs.best-practice.se/ipfs/,GET,https://ipfs.best-practice.se/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,200,0.088,https://check-host.net/check-report/317216aek58b,317216aek58b
https://ipfs.busy.org/ipfs/,GET,https://ipfs.busy.org/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/317216d0k369,317216d0k369
https://ipfs.chisdealhd.co.uk/ipfs/,GET,https://ipfs.chisdealhd.co.uk/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,302,0.082,https://check-host.net/check-report/317216eck9ab,317216eck9ab
https://ipfs.cyou/ipfs/,GET,https://ipfs.cyou/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,502,3.048,https://check-host.net/check-report/3172170ek8fb,3172170ek8fb
https://ipfs.decentralized-content.com/ipfs/,GET,https://ipfs.decentralized-content.com/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,,,,,,,
https://ipfs.decoo.io/ipfs/,GET,https://ipfs.decoo.io/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,522,19.521,https://check-host.net/check-report/31721769k6b8,31721769k6b8
https://ipfs.denarius.io/ipfs/,GET,https://ipfs.denarius.io/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,200,0.084,https://check-host.net/check-report/317218b7kc37,317218b7kc37
https://ipfs.dlux.io/ipfs/,GET,https://ipfs.dlux.io/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,200,0.203,https://check-host.net/check-report/317218f2k5e6,317218f2k5e6
https://ipfs.drink.cafe/ipfs/,GET,https://ipfs.drink.cafe/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31721934ked4,31721934ked4
https://ipfs.eth.aragon.network/ipfs/,GET,https://ipfs.eth.aragon.network/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/3172195akb4f,3172195akb4f
https://ipfs.filebase.io/ipfs/,GET,https://ipfs.filebase.io/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,200,0.065,https://check-host.net/check-report/3172198ekdd8,3172198ekdd8
https://ipfs.fleek.co/ipfs/,GET,https://ipfs.fleek.co/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,302,0.039,https://check-host.net/check-report/317219b4k5ac,317219b4k5ac
https://ipfs.flock.io/ipfs/,GET,https://ipfs.flock.io/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/317219d3ka60,317219d3ka60
https://ipfs.fooock.com/ipfs/,GET,https://ipfs.fooock.com/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,502,0.088,https://check-host.net/check-report/317219e9k4b5,317219e9k4b5
https://ipfs.funnychain.co/ipfs/,GET,https://ipfs.funnychain.co/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,4,200|302,0.019,https://check-host.net/check-report/31721a0ak4c2,31721a0ak4c2
https://ipfs.genenetwork.org/ipfs/,GET,https://ipfs.genenetwork.org/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,404,0.529,https://check-host.net/check-report/31721a2fkc0b,31721a2fkc0b
https://ipfs.gitcoin.co/api/v0/cat?arg=,POST,https://ipfs.gitcoin.co/api/v0/cat?arg=bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31721a4bk6b8,31721a4bk6b8
https://ipfs-2.gitcoin.co/api/v0/cat?arg=,POST,https://ipfs-2.gitcoin.co/api/v0/cat?arg=bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31721a6ak3e7,31721a6ak3e7
https://ipfs-3.gitcoin.co/api/v0/cat?arg=,POST,https://ipfs-3.gitcoin.co/api/v0/cat?arg=bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31721a91k372,31721a91k372
https://ipfs-gateway.cloud/ipfs/,GET,https://ipfs-gateway.cloud/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,200,0.733,https://check-host.net/check-report/31721ae3k6f9,31721ae3k6f9
https://ipfs-gateway.omniflix.studio/ipfs/,GET,https://ipfs-gateway.omniflix.studio/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31721b18k3f2,31721b18k3f2
https://ipfs.greyh.at/ipfs/,GET,https://ipfs.greyh.at/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,404,0.370,https://check-host.net/check-report/31721b32kb54,31721b32kb54
https://ipfs.ink/ipfs/,GET,https://ipfs.ink/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,200,0.366,https://check-host.net/check-report/31721b55k384,31721b55k384
https://ipfs.io/ipfs/,GET,https://ipfs.io/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,200,0.040,https://check-host.net/check-report/31721b85k392,31721b85k392
https://ipfs.jbb.one/ipfs/,GET,https://ipfs.jbb.one/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,502,0.607,https://check-host.net/check-report/31721bbcke02,31721bbcke02
https://ipfs.joaoleitao.org/ipfs/,GET,https://ipfs.joaoleitao.org/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31721bf4k1b6,31721bf4k1b6
https://ipfs.kaleido.art/ipfs/,GET,https://ipfs.kaleido.art/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,404,0.444,https://check-host.net/check-report/31721c31k42d,31721c31k42d
https://ipfs.kavin.rocks/ipfs/,GET,https://ipfs.kavin.rocks/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,502,0.446,https://check-host.net/check-report/31721c4dkdc5,31721c4dkdc5
https://ipfs.kinematiks.com/ipfs/,GET,https://ipfs.kinematiks.com/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31721c6bkdd4,31721c6bkdd4
https://ipfs.lain.la/ipfs/,GET,https://ipfs.lain.la/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31721c76k4fd,31721c76k4fd
https://ipfs.litnet.work/ipfs/,GET,https://ipfs.litnet.work/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,200,0.448,https://check-host.net/check-report/31721c90k5df,31721c90k5df
https://ipfs.mttk.net/ipfs/,GET,https://ipfs.mttk.net/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,302,0.043,https://check-host.net/check-report/31721cack50a,31721cack50a
https://ipfs.namebase.io/ipfs/,GET,https://ipfs.namebase.io/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31721cbek5ed,31721cbek5ed
https://ipfs.network.thegraph.com/ipfs/api/v0/cat?arg=,POST,https://ipfs.network.thegraph.com/ipfs/api/v0/cat?arg=bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,200,0.053,https://check-host.net/check-report/31721ccbk504,31721ccbk504
https://ipfs.omniflix.studio/ipfs/,GET,https://ipfs.omniflix.studio/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,200,0.063,https://check-host.net/check-report/31721cebkea6,31721cebkea6
https://ipfs.oversas.org/ipfs/,GET,https://ipfs.oversas.org/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,403,0.105,https://check-host.net/check-report/31721d05kb93,31721d05kb93
https://ipfs.overpi.com/ipfs/,GET,https://ipfs.overpi.com/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,404,0.256,https://check-host.net/check-report/31721d35ke1e,31721d35ke1e
https://ipfs.questbook.app:8080/api/v0/cat?arg=,POST,https://ipfs.questbook.app:8080/api/v0/cat?arg=bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,404,0.540,https://check-host.net/check-report/31721d4eke8e,31721d4eke8e
https://ipfs.runfission.com/ipfs/,GET,https://ipfs.runfission.com/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,200,0.223,https://check-host.net/check-report/31721d74kfeb,31721d74kfeb
https://ipfs.scalaproject.io/ipfs/,GET,https://ipfs.scalaproject.io/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31721d8ak550,31721d8ak550
https://ipfs.slang.cx/ipfs/,GET,https://ipfs.slang.cx/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31721d9ekc3e,31721d9ekc3e
https://ipfs.sloppyta.co/ipfs/,GET,https://ipfs.sloppyta.co/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31721dbbk8c1,31721dbbk8c1
https://ipfs.smartholdem.io/ipfs/,GET,https://ipfs.smartholdem.io/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31721e02kd10,31721e02kd10
https://ipfs.staging.cloudflare-ipfs.com/ipfs/,GET,https://ipfs.staging.cloudflare-ipfs.com/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31721e32kfbe,31721e32kfbe
https://ipfs.stardustxr.org/ipfs/,GET,https://ipfs.stardustxr.org/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,4,4,200,0.535,https://check-host.net/check-report/31721e49k8ab,31721e49k8ab
https://ipfs.tayfundogdas.me/ipfs/,GET,https://ipfs.tayfundogdas.me/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31721f76k20d,31721f76k20d
https://ipfs.telos.miami/ipfs/,GET,https://ipfs.telos.miami/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31721f88k632,31721f88k632
https://ipfs.treejer.com/ipfs/,GET,https://ipfs.treejer.com/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,521,0.059,https://check-host.net/check-report/31721fa3k588,31721fa3k588
https://ipfs.tribecap.co/ipfs/,GET,https://ipfs.tribecap.co/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31721fb0kccc,31721fb0kccc
https://ipfs.trusti.id/ipfs/,GET,https://ipfs.trusti.id/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31721fcakfd,31721fcakfd
https://ipfs.tubby.cloud/ipfs/,GET,https://ipfs.tubby.cloud/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31721fe6kdf,31721fe6kdf
https://ipfs.uploads.nu/ipfs/,GET,https://ipfs.uploads.nu/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31721ffckec5,31721ffckec5
https://ipfs.web3.party/ipfs/,GET,https://ipfs.web3.party/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,200,0.114,https://check-host.net/check-report/3172200fkc53,3172200fkc53
https://ipfs.xoqq.ch/ipfs/,GET,https://ipfs.xoqq.ch/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31722023kac4,31722023kac4
https://ipfs.yt/ipfs/,GET,https://ipfs.yt/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31722075k3a9,31722075k3a9
https://ipfs0.sjc.cloudsigma.com/ipfs/,GET,https://ipfs0.sjc.cloudsigma.com/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/3172208fkef1,3172208fkef1
https://ipfs1.pixura.io/ipfs/,GET,https://ipfs1.pixura.io/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/317220f9k3df,317220f9k3df
https://ipfsgateway.makersplace.com/ipfs/,GET,https://ipfsgateway.makersplace.com/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,403,0.499,https://check-host.net/check-report/31722127kf93,31722127kf93
https://ipns.co/ipfs/,GET,https://ipns.co/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/31722174k98e,31722174k98e
https://jorropo.net/ipfs/,GET,https://jorropo.net/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/317221b8ke9,317221b8ke9
https://konubinix.eu/ipfs/,GET,https://konubinix.eu/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,404,0.088,https://check-host.net/check-report/317221d7ke61,317221d7ke61
https://magic.decentralized-content.com/ipfs/,GET,https://magic.decentralized-content.com/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,5,200,0.444,https://check-host.net/check-report/317221eakfde,317221eakfde
https://natoboram.mynetgear.com/ipfs/,GET,https://natoboram.mynetgear.com/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,0,5,5,0,,,https://check-host.net/check-report/317221ffkb7a,317221ffkb7a
https://nftstorage.link/ipfs/,GET,https://nftstorage.link/ipfs/bafybeifx7yeb55armcsxwwitkymga5xf53dxiarykms3ygqic223w5sk3m,1,5,5,3,307,0.102,https://check-host.net/check-report/3172221ek3e7,3172221ek3e7
